tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS019,2002-01-28,R32,Kyung Mi Chang,Dragica Joksimovic,KOR,SRB,,,6-1,6-2,,,30451,100148,W-C40-MEX-01A-2002d,2002,Kyung Mi Chang,Dragica Joksimovic,KOR,SRB,,,Q,Kyung Mi Chang,Dragica Joksimovic,2,"6-1,6-2",,2002-01-28,,Mexico Circuit 4 40K,,,,,30451,,100148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS018,2002-01-28,R32,Olga Kalyuzhnaya,Melisa Arevalo,RUS,ARG,,4.0,6-7(1),6-4,1-1,,110512,10241,W-C40-MEX-01A-2002d,2002,Olga Kalyuzhnaya,Melisa Arevalo,RUS,ARG,,4.0,,Olga Kalyuzhnaya,Melisa Arevalo,3,"6-7(1),6-4,1-1",,2002-01-28,,Mexico Circuit 4 40K,,,,,110512,,10241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS020,2002-01-28,R32,Jorgelina Cravero,Yuliana Fedak,ARG,UKR,,8.0,6-4,6-2,,,30500,60301,W-C40-MEX-01A-2002d,2002,Jorgelina Cravero,Yuliana Fedak,ARG,UKR,,8.0,,Jorgelina Cravero,Yuliana Fedak,2,"6-4,6-2",,2002-01-28,,Mexico Circuit 4 40K,,,,,30500,,60301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS021,2002-01-28,R32,Lourdes Dominguez Lino,Erika Valdes,ESP,MEX,,,6-4,6-2,,,40300,220244,W-C40-MEX-01A-2002d,2002,Lourdes Dominguez Lino,Erika Valdes,ESP,MEX,,,,Lourdes Dominguez Lino,Erika Valdes,2,"6-4,6-2",,2002-01-28,,Mexico Circuit 4 40K,,,,,40300,,220244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS022,2002-01-28,R32,Caroline Ann Basu,Yanet Nunez Mojarena,GER,CUB,,,7-5,6-3,,,20583,140201,W-C40-MEX-01A-2002d,2002,Caroline Ann Basu,Yanet Nunez Mojarena,GER,CUB,,,Q,Caroline Ann Basu,Yanet Nunez Mojarena,2,"7-5,6-3",,2002-01-28,,Mexico Circuit 4 40K,,,,,20583,,140201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS023,2002-01-28,R32,Maria Eugenia Brito,Katarina Misic,MEX,SRB,,2.0,6-0,7-5,,,20590,130419,W-C40-MEX-01A-2002d,2002,Maria Eugenia Brito,Katarina Misic,MEX,SRB,,2.0,WC,Maria Eugenia Brito,Katarina Misic,2,"6-0,7-5",,2002-01-28,,Mexico Circuit 4 40K,,,,,20590,,130419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS013,2002-01-28,R16,Helga Vieira,Daniela Olivera,ANG,URU,,1.0,5-7,6-4,6-3,,220245,150152,W-C40-MEX-01A-2002d,2002,Helga Vieira,Daniela Olivera,ANG,URU,,1.0,,Helga Vieira,Daniela Olivera,3,"5-7,6-4,6-3",,2002-01-28,,Mexico Circuit 4 40K,,,,,220245,,150152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS012,2002-01-28,R16,Petra Russegger,Marcela Arroyo Vergara,AUT,MEX,7.0,,6-7(3),6-4,7-5,,180276,10326,W-C40-MEX-01A-2002d,2002,Petra Russegger,Marcela Arroyo Vergara,AUT,MEX,7.0,,,Petra Russegger,Marcela Arroyo Vergara,3,"6-7(3),6-4,7-5",,2002-01-28,,Mexico Circuit 4 40K,,,,,180276,,10326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS015,2002-01-28,R16,Carla Tiene,Leticia Sobral,BRA,BRA,3.0,,6-4,6-3,,,200239,190774,W-C40-MEX-01A-2002d,2002,Carla Tiene,Leticia Sobral,BRA,BRA,3.0,,,Carla Tiene,Leticia Sobral,2,"6-4,6-3",,2002-01-28,,Mexico Circuit 4 40K,,,,,200239,,190774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS014,2002-01-28,R16,Maria Fernanda Alves,Alejandra Rivero,BRA,MEX,6.0,,6-2,6-3,,,10258,180405,W-C40-MEX-01A-2002d,2002,Maria Fernanda Alves,Alejandra Rivero,BRA,MEX,6.0,,,Maria Fernanda Alves,Alejandra Rivero,2,"6-2,6-3",,2002-01-28,,Mexico Circuit 4 40K,,,,,10258,,180405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-C40-MEX-01A-2002d,2002,Mexico Circuit 4 40K,CC,2002-01-28,,Hard,,,32,,,LS008,2002-01-28,R16,Melinda Czink,Aiko Nakamura,HUN,JPN,5.0,,6-2,6-3,,,30557,140219,W-C40-MEX-01A-2002d,2002,Melinda Czink,Aiko Nakamura,HUN,JPN,5.0,,,Melinda Czink,Aiko Nakamura,2,"6-2,6-3",,2002-01-28,,Mexico Circuit 4 40K,,,,,30557,,140219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
